fa_iter,best_fa_objective_so_far
1,45.07187368095826
2,45.07187368095826
3,45.07187368095826
4,45.07187368095826
5,45.07187368095826
6,45.07187368095826
7,45.07187368095826
8,45.07187368095826
9,45.07187368095826
10,45.07187368095826
11,45.07187368095826
12,45.07187368095826
13,45.07187368095826
14,45.07187368095826
15,45.07187368095826
16,45.07187368095826
17,45.07187368095826
18,45.07187368095826
19,45.07187368095826
20,45.07187368095826
21,45.07187368095826
22,45.07187368095826
23,45.07187368095826
24,45.07187368095826
25,45.07187368095826
26,45.07187368095826
27,45.07187368095826
28,45.07187368095826
29,45.07187368095826
30,45.07187368095826
31,45.07187368095826
32,45.07187368095826
33,45.07187368095826
34,45.07187368095826
35,45.07187368095826
36,45.07187368095826
37,45.07187368095826
38,45.07187368095826
39,45.07187368095826
40,45.07187368095826
41,45.07187368095826
42,45.07187368095826
43,45.07187368095826
44,45.07187368095826
45,45.07187368095826
46,45.07187368095826
47,45.07187368095826
48,45.07187368095826
49,45.07187368095826
50,45.07187368095826
51,45.07187368095826
52,45.07187368095826
53,45.07187368095826
54,45.07187368095826
55,45.07187368095826
56,45.07187368095826
57,45.07187368095826
58,45.07187368095826
59,45.07187368095826
60,45.07187368095826
61,45.07187368095826
62,45.07187368095826
63,45.07187368095826
64,45.07187368095826
65,45.07187368095826
66,45.07187368095826
67,45.07187368095826
68,45.07187368095826
69,45.07187368095826
70,42.74774408393708
71,42.74774408393708
72,42.74774408393708
73,42.74774408393708
74,42.74774408393708
75,42.74774408393708
76,42.74774408393708
77,42.74774408393708
78,42.74774408393708
79,42.74774408393708
80,42.74774408393708
81,42.74774408393708
82,42.74774408393708
83,42.74774408393708
84,42.74774408393708
85,42.74774408393708
86,42.18775732626245
87,42.18775732626245
88,42.18775732626245
89,42.18775732626245
90,41.974896317067724
91,41.974896317067724
92,41.974896317067724
93,41.974896317067724
94,41.974896317067724
95,41.974896317067724
96,41.974896317067724
97,41.09516058943038
98,41.09516058943038
99,41.09516058943038
100,40.87982471493169
